GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,x_final,y_final,z_final,lat,lon,alt
2024-05-05 18:24:34.437907712+00:00,G03,12990468.671140749,8247495.201620775,21515187.380442,20714888.986946456,33.1,4441706.532378974,3090982.7868036237,3364827.4353763973,32.04646354180016,34.834049947736524,193.90138269348867
2024-05-05 18:24:34.437907712+00:00,G04,22190103.68302455,3417689.0691761505,14313719.678106744,20856259.758343298,36.1,4441706.532378974,3090982.7868036237,3364827.4353763973,32.04646354180016,34.834049947736524,193.90138269348867
2024-05-05 18:24:34.437907712+00:00,G09,25351000.605708197,-7388211.25727352,3041481.1148871076,23390208.75944695,40.3,4441706.532378974,3090982.7868036237,3364827.4353763973,32.04646354180016,34.834049947736524,193.90138269348867
2024-05-05 18:24:34.437907712+00:00,G26,3386918.027560815,19487611.872991834,17321338.93940109,21558512.258934397,28.9,4441706.532378974,3090982.7868036237,3364827.4353763973,32.04646354180016,34.834049947736524,193.90138269348867
2024-05-05 18:24:34.437907712+00:00,G28,-4103698.0977268144,25960199.48889472,1866490.2412700641,24458278.298541587,33.2,4441706.532378974,3090982.7868036237,3364827.4353763973,32.04646354180016,34.834049947736524,193.90138269348867
2024-05-05 18:24:35.437907712+00:00,G02,22701905.57540447,13871751.524733825,2902473.8350623487,21210655.70762721,37.3,4441739.31381081,3090034.4729110273,3364973.801271745,32.050045467568395,34.82560931405567,-49.752656112114586
2024-05-05 18:24:35.437907712+00:00,G03,12989916.52490149,8250198.751684897,21514501.105086874,20714743.597730763,31.3,4441739.31381081,3090034.4729110273,3364973.801271745,32.050045467568395,34.82560931405567,-49.752656112114586
2024-05-05 18:24:35.437907712+00:00,G04,22188437.493577406,3418418.897545466,14316118.015820041,20856118.859116342,35.2,4441739.31381081,3090034.4729110273,3364973.801271745,32.050045467568395,34.82560931405567,-49.752656112114586
2024-05-05 18:24:35.437907712+00:00,G09,25350732.558816127,-7387804.127445183,3044615.4634179096,23389748.880600788,37.6,4441739.31381081,3090034.4729110273,3364973.801271745,32.050045467568395,34.82560931405567,-49.752656112114586
2024-05-05 18:24:35.437907712+00:00,G17,20820219.878784236,-13344171.999053666,10320292.966889221,24222310.49210559,41.0,4441739.31381081,3090034.4729110273,3364973.801271745,32.050045467568395,34.82560931405567,-49.752656112114586
2024-05-05 18:24:35.437907712+00:00,G19,13208798.632419523,-15164148.023324836,16965979.790280163,24394083.371615026,36.3,4441739.31381081,3090034.4729110273,3364973.801271745,32.050045467568395,34.82560931405567,-49.752656112114586
2024-05-05 18:24:35.437907712+00:00,G21,21067249.952891383,16855806.461416993,-2246484.5330400155,22302332.078946877,36.5,4441739.31381081,3090034.4729110273,3364973.801271745,32.050045467568395,34.82560931405567,-49.752656112114586
2024-05-05 18:24:35.437907712+00:00,G26,-4104074.268422667,25959900.22762371,1869611.3849395777,24460288.10828359,26.6,4441739.31381081,3090034.4729110273,3364973.801271745,32.050045467568395,34.82560931405567,-49.752656112114586
2024-05-05 18:24:35.437907712+00:00,G28,-6457108.976270623,14096671.597430436,21552137.96075416,23889514.466148984,25.4,4441739.31381081,3090034.4729110273,3364973.801271745,32.050045467568395,34.82560931405567,-49.752656112114586
2024-05-05 18:24:35.437907712+00:00,G31,3385095.1995744286,19486262.209733047,17323229.751839153,21558840.5324646,31.4,4441739.31381081,3090034.4729110273,3364973.801271745,32.050045467568395,34.82560931405567,-49.752656112114586
2024-05-05 18:24:35.437907712+00:00,G03,12989916.52490149,8250198.751684897,21514501.105086874,20714743.597730763,31.0,4441739.31381081,3090034.4729110273,3364973.801271745,32.050045467568395,34.82560931405567,-49.752656112114586
2024-05-05 18:24:35.437907712+00:00,G04,22188437.493577406,3418418.897545466,14316118.015820041,20856118.859116342,34.0,4441739.31381081,3090034.4729110273,3364973.801271745,32.050045467568395,34.82560931405567,-49.752656112114586
2024-05-05 18:24:35.437907712+00:00,G09,25350732.558816127,-7387804.127445183,3044615.4634179096,23389748.880600788,39.9,4441739.31381081,3090034.4729110273,3364973.801271745,32.050045467568395,34.82560931405567,-49.752656112114586
2024-05-05 18:24:35.437907712+00:00,G26,-4104074.268422667,25959900.22762371,1869611.3849395777,24460288.10828359,31.6,4441739.31381081,3090034.4729110273,3364973.801271745,32.050045467568395,34.82560931405567,-49.752656112114586
2024-05-05 18:24:35.437907712+00:00,G28,-6457108.976270623,14096671.597430436,21552137.96075416,23889514.466148984,30.9,4441739.31381081,3090034.4729110273,3364973.801271745,32.050045467568395,34.82560931405567,-49.752656112114586
2024-05-05 18:24:36.437907712+00:00,G02,22702019.163481824,13872118.676275283,2899329.8628367237,21210995.072747566,36.2,4441704.309128191,3090974.166927628,3364824.484261961,32.04647327598278,34.833988480354925,194.8836480506829
2024-05-05 18:24:36.437907712+00:00,G03,12989364.56227709,8252902.248683527,21513814.366328128,20714576.317216918,33.8,4441704.309128191,3090974.166927628,3364824.484261961,32.04647327598278,34.833988480354925,194.8836480506829
2024-05-05 18:24:36.437907712+00:00,G04,22186771.060033422,3419148.9149517687,14318516.051247524,20855971.363707084,38.8,4441704.309128191,3090974.166927628,3364824.484261961,32.04647327598278,34.833988480354925,194.8836480506829
2024-05-05 18:24:36.437907712+00:00,G09,25350464.16796254,-7387396.84093112,3047749.7475011037,23389270.41727273,33.7,4441704.309128191,3090974.166927628,3364824.484261961,32.04647327598278,34.833988480354925,194.8836480506829
2024-05-05 18:24:36.437907712+00:00,G17,20821470.870347943,-13344318.176849091,10317479.733015507,24222440.600213323,40.6,4441704.309128191,3090974.166927628,3364824.484261961,32.04647327598278,34.833988480354925,194.8836480506829
2024-05-05 18:24:36.437907712+00:00,G19,13210985.231756719,-15164475.971102998,16963967.77292223,24393991.633059695,39.7,4441704.309128191,3090974.166927628,3364824.484261961,32.04647327598278,34.833988480354925,194.8836480506829
2024-05-05 18:24:36.437907712+00:00,G21,21066866.969453145,16855773.714516528,-2249579.640012756,22302807.849760875,33.3,4441704.309128191,3090974.166927628,3364824.484261961,32.04647327598278,34.833988480354925,194.8836480506829
2024-05-05 18:24:36.437907712+00:00,G28,-4104450.4210656295,25959600.588843442,1872732.5367470712,24457601.964093067,29.1,4441704.309128191,3090974.166927628,3364824.484261961,32.04647327598278,34.833988480354925,194.8836480506829
2024-05-05 18:24:36.437907712+00:00,G31,-6459273.160754968,14094991.655408384,21552587.600120634,23890072.07436021,27.8,4441704.309128191,3090974.166927628,3364824.484261961,32.04647327598278,34.833988480354925,194.8836480506829
2024-05-05 18:24:36.437907712+00:00,G03,12989364.56227709,8252902.248683527,21513814.366328128,20714576.317216918,28.6,4441704.309128191,3090974.166927628,3364824.484261961,32.04647327598278,34.833988480354925,194.8836480506829
2024-05-05 18:24:36.437907712+00:00,G04,22186771.060033422,3419148.9149517687,14318516.051247524,20855971.363707084,36.7,4441704.309128191,3090974.166927628,3364824.484261961,32.04647327598278,34.833988480354925,194.8836480506829
2024-05-05 18:24:36.437907712+00:00,G09,25350464.16796254,-7387396.84093112,3047749.7475011037,23389270.41727273,43.1,4441704.309128191,3090974.166927628,3364824.484261961,32.04647327598278,34.833988480354925,194.8836480506829
2024-05-05 18:24:36.437907712+00:00,G26,3383272.1183158047,19484912.488490425,17325120.18453033,21559135.52842957,35.9,4441704.309128191,3090974.166927628,3364824.484261961,32.04647327598278,34.833988480354925,194.8836480506829
2024-05-05 18:24:36.437907712+00:00,G28,-4104450.4210656295,25959600.588843442,1872732.5367470712,24457601.964093067,33.1,4441704.309128191,3090974.166927628,3364824.484261961,32.04647327598278,34.833988480354925,194.8836480506829
2024-05-05 18:24:37.437907712+00:00,G02,22702132.453664254,13872485.596519742,2896185.830525322,21211355.72713356,35.1,4441741.047514975,3090049.6600926714,3364970.1373289805,32.04996914165287,34.82573084407386,-46.303985154628755
2024-05-05 18:24:37.437907712+00:00,G03,12988812.783364113,8255605.692081247,21513127.16429942,20714438.71952345,34.2,4441741.047514975,3090049.6600926714,3364970.1373289805,32.04996914165287,34.82573084407386,-46.303985154628755
2024-05-05 18:24:37.437907712+00:00,G04,22185104.382476192,3419879.121405975,14320913.78429518,20855822.668595355,37.8,4441741.047514975,3090049.6600926714,3364970.1373289805,32.04996914165287,34.82573084407386,-46.303985154628755
2024-05-05 18:24:37.437907712+00:00,G09,25350195.43321232,-7386989.397745719,3050883.966621935,23388816.23592266,34.0,4441741.047514975,3090049.6600926714,3364970.1373289805,32.04996914165287,34.82573084407386,-46.303985154628755
2024-05-05 18:24:37.437907712+00:00,G17,20822721.519889142,-13344464.331570707,10314666.285539506,24222589.59818176,39.7,4441741.047514975,3090049.6600926714,3364970.1373289805,32.04996914165287,34.82573084407386,-46.303985154628755
2024-05-05 18:24:37.437907712+00:00,G19,13213171.564459916,-15164803.986575305,16961955.384261005,24393895.40543584,39.1,4441741.047514975,3090049.6600926714,3364970.1373289805,32.04996914165287,34.82573084407386,-46.303985154628755
2024-05-05 18:24:37.437907712+00:00,G21,21066483.670063894,16855740.774541344,-2252674.7018098272,22303281.52218619,34.7,4441741.047514975,3090049.6600926714,3364970.1373289805,32.04996914165287,34.82573084407386,-46.303985154628755
2024-05-05 18:24:37.437907712+00:00,G26,-4104826.5439652205,25959300.581905086,1875853.5992234144,24459575.499194946,24.0,4441741.047514975,3090049.6600926714,3364970.1373289805,32.04996914165287,34.82573084407386,-46.303985154628755
2024-05-05 18:24:37.437907712+00:00,G28,-6461437.487049939,14093311.803838158,21553036.78046878,23890628.783885226,26.2,4441741.047514975,3090049.6600926714,3364970.1373289805,32.04996914165287,34.82573084407386,-46.303985154628755
2024-05-05 18:24:37.437907712+00:00,G31,3381448.7837922657,19483562.709313035,17327010.237448595,21559394.85178693,29.9,4441741.047514975,3090049.6600926714,3364970.1373289805,32.04996914165287,34.82573084407386,-46.303985154628755
2024-05-05 18:24:37.437907712+00:00,G03,12988812.783364113,8255605.692081247,21513127.16429942,20714438.71952345,24.3,4441741.047514975,3090049.6600926714,3364970.1373289805,32.04996914165287,34.82573084407386,-46.303985154628755
2024-05-05 18:24:37.437907712+00:00,G04,22185104.382476192,3419879.121405975,14320913.78429518,20855822.668595355,33.8,4441741.047514975,3090049.6600926714,3364970.1373289805,32.04996914165287,34.82573084407386,-46.303985154628755
2024-05-05 18:24:37.437907712+00:00,G09,25350195.43321232,-7386989.397745719,3050883.966621935,23388816.23592266,38.4,4441741.047514975,3090049.6600926714,3364970.1373289805,32.04996914165287,34.82573084407386,-46.303985154628755
2024-05-05 18:24:37.437907712+00:00,G26,-4104826.5439652205,25959300.581905086,1875853.5992234144,24459575.499194946,33.8,4441741.047514975,3090049.6600926714,3364970.1373289805,32.04996914165287,34.82573084407386,-46.303985154628755
2024-05-05 18:24:37.437907712+00:00,G28,-6461437.487049939,14093311.803838158,21553036.78046878,23890628.783885226,32.4,4441741.047514975,3090049.6600926714,3364970.1373289805,32.04996914165287,34.82573084407386,-46.303985154628755
2024-05-05 18:24:38.437907712+00:00,G02,22702245.445924766,13872852.285539944,2893041.737878677,21211707.682586018,38.1,4441697.922815903,3090977.709006689,3364823.864426433,32.046483939739936,34.83405788760225,192.1880859868335
2024-05-05 18:24:38.437907712+00:00,G03,12988261.188068118,8258309.082278126,21512439.498896703,20714278.637224417,31.3,4441697.922815903,3090977.709006689,3364823.864426433,32.046483939739936,34.83405788760225,192.1880859868335
2024-05-05 18:24:38.437907712+00:00,G04,22183437.460971065,3420609.5169269703,14323311.214895403,20855674.876532394,38.5,4441697.922815903,3090977.709006689,3364823.864426433,32.046483939739936,34.83405788760225,192.1880859868335
2024-05-05 18:24:38.437907712+00:00,G09,25349926.3545703,-7386581.797812125,3054018.120967672,23388362.054572593,32.5,4441697.922815903,3090977.709006689,3364823.864426433,32.046483939739936,34.83405788760225,192.1880859868335
2024-05-05 18:24:38.437907712+00:00,G17,20823971.82757019,-13344610.463186227,10311852.624113353,24222714.309809662,32.5,4441697.922815903,3090977.709006689,3364823.864426433,32.046483939739936,34.83405788760225,192.1880859868335
2024-05-05 18:24:38.437907712+00:00,G19,13215357.630327582,-15165132.069673736,16959942.62448288,24393815.960558902,38.4,4441697.922815903,3090977.709006689,3364823.864426433,32.046483939739936,34.83405788760225,192.1880859868335
2024-05-05 18:24:38.437907712+00:00,G21,21066100.054706294,16855707.64153641,-2255769.7183037787,22303759.39138887,35.7,4441697.922815903,3090977.709006689,3364823.864426433,32.046483939739936,34.83405788760225,192.1880859868335
2024-05-05 18:24:38.437907712+00:00,G28,-4105202.648812876,25959000.197522134,1878974.6689168632,24456928.330065742,26.7,4441697.922815903,3090977.709006689,3364823.864426433,32.046483939739936,34.83405788760225,192.1880859868335
2024-05-05 18:24:38.437907712+00:00,G31,-6463601.954915142,14091632.042916749,21553485.501749087,23891211.27610695,25.8,4441697.922815903,3090977.709006689,3364823.864426433,32.046483939739936,34.83405788760225,192.1880859868335
2024-05-05 18:24:38.437907712+00:00,G03,12988261.188068118,8258309.082278126,21512439.498896703,20714278.637224417,30.6,4441697.922815903,3090977.709006689,3364823.864426433,32.046483939739936,34.83405788760225,192.1880859868335
2024-05-05 18:24:38.437907712+00:00,G04,22183437.460971065,3420609.5169269703,14323311.214895403,20855674.876532394,34.1,4441697.922815903,3090977.709006689,3364823.864426433,32.046483939739936,34.83405788760225,192.1880859868335
2024-05-05 18:24:38.437907712+00:00,G09,25349926.3545703,-7386581.797812125,3054018.120967672,23388362.054572593,35.8,4441697.922815903,3090977.709006689,3364823.864426433,32.046483939739936,34.83405788760225,192.1880859868335
2024-05-05 18:24:38.437907712+00:00,G26,3379625.1962845773,19482212.872452356,17328899.910284594,21559661.06361774,27.6,4441697.922815903,3090977.709006689,3364823.864426433,32.046483939739936,34.83405788760225,192.1880859868335
2024-05-05 18:24:38.437907712+00:00,G28,-4105202.648812876,25959000.197522134,1878974.6689168632,24456928.330065742,28.8,4441697.922815903,3090977.709006689,3364823.864426433,32.046483939739936,34.83405788760225,192.1880859868335
2024-05-05 18:24:39.437907712+00:00,G02,22702358.14022185,13873218.743361583,2889897.58504996,21212059.34138477,36.6,4441753.911180579,3090131.108169045,3364925.9327311893,32.04935810265502,34.82636103175095,-31.565305318396824
2024-05-05 18:24:39.437907712+00:00,G03,12987709.77644476,8261012.418938922,21511751.370202847,20714125.447761398,32.9,4441753.911180579,3090131.108169045,3364925.9327311893,32.04935810265502,34.82636103175095,-31.565305318396824
2024-05-05 18:24:39.437907712+00:00,G04,22181770.295588307,3421340.1015314255,14325708.34297347,20855530.97586799,38.0,4441753.911180579,3090131.108169045,3364925.9327311893,32.04935810265502,34.82636103175095,-31.565305318396824
2024-05-05 18:24:39.437907712+00:00,G09,25349656.93203741,-7386174.04104776,3057152.2107693953,23387879.394467168,38.9,4441753.911180579,3090131.108169045,3364925.9327311893,32.04935810265502,34.82636103175095,-31.565305318396824
2024-05-05 18:24:39.437907712+00:00,G17,20825221.793191973,-13344756.571621161,10309038.749202505,24222858.21231452,39.4,4441753.911180579,3090131.108169045,3364925.9327311893,32.04935810265502,34.82636103175095,-31.565305318396824
2024-05-05 18:24:39.437907712+00:00,G19,13217543.429531852,-15165460.220386328,16957929.49343022,24393723.327679906,40.4,4441753.911180579,3090131.108169045,3364925.9327311893,32.04935810265502,34.82636103175095,-31.565305318396824
2024-05-05 18:24:39.437907712+00:00,G21,21065716.123329267,16855674.315543756,-2258864.689639502,22304221.367805745,32.9,4441753.911180579,3090131.108169045,3364925.9327311893,32.04935810265502,34.82636103175095,-31.565305318396824
2024-05-05 18:24:39.437907712+00:00,G28,-6465766.5645993,14089952.37246152,21553933.764013473,23891778.481937937,28.0,4441753.911180579,3090131.108169045,3364925.9327311893,32.04935810265502,34.82636103175095,-31.565305318396824
